120 30 -3.09232
120 31 -3.09232
120 32 -3.09232
120 33 -3.09232
120 34 -3.09232
120 35 -3.09232
120 36 -3.09232
120 37 -3.09232
120 38 -3.09232
120 39 -3.09232
120 40 -3.09232
120 41 -3.09232
120 42 -3.09232
120 43 -3.09232
120 44 -3.09232
120 45 -3.09232
120 46 -3.09232
120 47 -3.09232
120 48 -3.09232
120 49 -3.09232
120 50 -3.09232
120 51 -3.09232
120 52 -3.09232
120 53 -3.09232
120 54 -3.09232
120 55 -3.09232
120 56 -3.09232
120 57 -3.09232
120 58 -3.09232
120 59 -3.09232
120 60 -3.09232
120 61 -3.09232
120 62 -3.09232
120 63 -3.09232
120 64 -3.09232
120 65 -3.09232
120 66 -3.09232
120 67 -3.09232
120 68 -3.09232
120 69 -3.09232
120 70 -3.09232
120 71 -3.09232
120 72 -3.09232
120 73 -3.09232
120 74 -3.09232
120 75 -3.09232
120 76 -3.09232
120 77 -3.09232
120 78 -3.09232
120 79 -3.09232
120 80 -3.09232
120 81 -3.09232
120 82 -3.09232
120 83 -3.09232
120 84 -3.09232
120 85 -3.09232
120 86 -3.09232
120 87 -3.09232
120 88 -3.09232
120 89 -3.09232
120 90 -3.09232
120 91 -3.09232
120 92 -3.09232
120 93 -3.09232
120 94 -3.09232
120 95 -3.09232
120 96 -3.09232
120 97 -3.09232
120 98 -3.09232
120 99 -3.09232
120 100 -3.09232
120 101 -3.09232
120 102 -3.09232
120 103 -3.09232
120 104 -3.09232
120 105 -3.09232
120 106 -3.09232
120 107 -3.09232
120 108 -3.09232
120 109 -3.09232
120 110 -3.09232
120 111 -3.09232
120 112 -3.09232
120 113 -3.09232
120 114 -3.09232
120 115 -3.09232
120 116 -3.09232
120 117 -3.09232
120 118 -3.09232
120 119 -3.09232
120 120 -3.09232
120 121 -3.09232
120 122 -3.09232
120 123 -3.09232
120 124 -3.09232
120 125 -3.09232
120 126 -3.09232
120 127 -3.09232
120 128 -3.09232
120 129 -3.09232
120 130 -3.09232
120 131 -3.09232
120 132 -3.09232
120 133 -3.09232
120 134 -3.09232
120 135 -3.09232
120 136 -3.09232
120 137 -3.09232
120 138 -3.09232
120 139 -3.09232
120 140 -3.09232
120 141 -3.09232
120 142 -3.09232
120 143 -3.09232
120 144 -3.09232
120 145 -3.09232
120 146 -3.09232
120 147 -3.09232
120 148 -3.09232
120 149 -3.09232
120 150 -3.09232
120 151 -3.09232
120 152 -3.09232
120 153 -3.09232
120 154 -3.09232
120 155 -3.09232
120 156 -3.09232
120 157 -3.09232
120 158 -3.09232
120 159 -3.09232
120 160 -3.09232
120 161 -3.09232
120 162 -3.09232
120 163 -3.09232
120 164 -3.09232
120 165 -3.09232
120 166 -3.09232
120 167 -3.09232
120 168 -3.09232
120 169 -3.09232
120 170 -3.09232
120 171 -3.09232
120 172 -3.09232
120 173 -3.09232
120 174 -3.09232
120 175 -3.09232
120 176 -3.09232
120 177 -3.09232
120 178 -3.09232
120 179 -3.09232
120 180 -3.09232
120 181 -3.09232
120 182 -3.09232
120 183 -3.09232
120 184 -3.09232
120 185 -3.09232
120 186 -3.09232
120 187 -3.09232
120 188 -3.09232
120 189 -3.09232
120 190 -3.09232
120 191 -3.09232
120 192 -3.09232
120 193 -3.09232
120 194 -3.09232
120 195 -3.09232
120 196 -3.09232
120 197 -3.09232
120 198 -3.09232
120 199 -3.09232

121 0 -3.27323
121 1 -3.27323
121 2 -3.27323
121 3 -3.27323
121 4 -3.27323
121 5 -3.27323
121 6 -3.27323
121 7 -3.27323
121 8 -3.27323
121 9 -3.27323
121 10 -3.27323
121 11 -3.27323
121 12 -3.27323
121 13 -3.27323
121 14 -3.27323
121 15 -3.27323
121 16 -3.27323
121 17 -3.27323
121 18 -3.27323
121 19 -3.27323
121 20 -3.27323
121 21 -3.27323
121 22 -3.27323
121 23 -3.27323
121 24 -3.27323
121 25 -3.27323
121 26 -3.27323
121 27 -3.27323
121 28 -3.27323
121 29 -3.27323
121 30 -3.27323
121 31 -3.27323
121 32 -3.27323
121 33 -3.27323
121 34 -3.27323
121 35 -3.27323
121 36 -3.27323
121 37 -3.27323
121 38 -3.27323
121 39 -3.27323
121 40 -3.27323
121 41 -3.27323
121 42 -3.27323
121 43 -3.27323
121 44 -3.27323
121 45 -3.27323
121 46 -3.27323
121 47 -3.27323
121 48 -3.27323
121 49 -3.27323
121 50 -3.27323
121 51 -3.27323
121 52 -3.27323
121 53 -3.27323
121 54 -3.27323
121 55 -3.27323
121 56 -3.27323
121 57 -3.27323
121 58 -3.27323
121 59 -3.27323
121 60 -3.27323
121 61 -3.27323
121 62 -3.27323
121 63 -3.27323
121 64 -3.27323
121 65 -3.27323
121 66 -3.27323
121 67 -3.27323
121 68 -3.27323
121 69 -3.27323
121 70 -3.27323
121 71 -3.27323
121 72 -3.27323
121 73 -3.27323
121 74 -3.27323
121 75 -3.27323
121 76 -3.27323
121 77 -3.27323
121 78 -3.27323
121 79 -3.27323
121 80 -3.27323
121 81 -3.27323
121 82 -3.27323
121 83 -3.27323
121 84 -3.27323
121 85 -3.27323
121 86 -3.27323
121 87 -3.27323
121 88 -3.27323
121 89 -3.27323
121 90 -3.27323
121 91 -3.27323
121 92 -3.27323
121 93 -3.27323
121 94 -3.27323
121 95 -3.27323
121 96 -3.27323
121 97 -3.27323
121 98 -3.27323
121 99 -3.27323
121 100 -3.27323
121 101 -3.27323
121 102 -3.27323
121 103 -3.27323
121 104 -3.27323
121 105 -3.27323
121 106 -3.27323
121 107 -3.27323
121 108 -3.27323
121 109 -3.27323
121 110 -3.27323
121 111 -3.27323
121 112 -3.27323
121 113 -3.27323
121 114 -3.27323
121 115 -3.27323
121 116 -3.27323
121 117 -3.27323
121 118 -3.27323
121 119 -3.27323
121 120 -3.27323
121 121 -3.27323
121 122 -3.27323
121 123 -3.27323
121 124 -3.27323
121 125 -3.27323
121 126 -3.27323
121 127 -3.27323
121 128 -3.27323
121 129 -3.27323
121 130 -3.27323
121 131 -3.27323
121 132 -3.27323
121 133 -3.27323
121 134 -3.27323
121 135 -3.27323
121 136 -3.27323
121 137 -3.27323
121 138 -3.27323
121 139 -3.27323
121 140 -3.27323
121 141 -3.27323
121 142 -3.27323
121 143 -3.27323
121 144 -3.27323
121 145 -3.27323
121 146 -3.27323
121 147 -3.27323
121 148 -3.27323
121 149 -3.27323
121 150 -3.27323
121 151 -3.27323
121 152 -3.27323
121 153 -3.27323
121 154 -3.27323
121 155 -3.27323
121 156 -3.27323
121 157 -3.27323
121 158 -3.27323
121 159 -3.27323
121 160 -3.27323
121 161 -3.27323
121 162 -3.27323
121 163 -3.27323
121 164 -3.27323
121 165 -3.27323
121 166 -3.27323
121 167 -3.27323
121 168 -3.27323
121 169 -3.27323
121 170 -3.27323
121 171 -3.27323
121 172 -3.27323
121 173 -3.27323
121 174 -3.27323
121 175 -3.27323
121 176 -3.27323
121 177 -3.27323
121 178 -3.27323
121 179 -3.27323
121 180 -3.27323
121 181 -3.27323
121 182 -3.27323
121 183 -3.27323
121 184 -3.27323
121 185 -3.27323
121 186 -3.27323
121 187 -3.27323
121 188 -3.27323
121 189 -3.27323
121 190 -3.27323
121 191 -3.27323
121 192 -3.27323
121 193 -3.27323
121 194 -3.27323
121 195 -3.27323
121 196 -3.27323
121 197 -3.27323
121 198 -3.27323
121 199 -3.27323

122 0 -2.27133
122 1 -2.27133
122 2 -2.27133
122 3 -2.27133
122 4 -2.27133
122 5 -2.27133
122 6 -2.27133
122 7 -2.27133
122 8 -2.27133
122 9 -2.27133
122 10 -2.27133
122 11 -2.27133
122 12 -2.27133
122 13 -2.27133
122 14 -2.27133
122 15 -2.27133
122 16 -2.27133
122 17 -2.27133
122 18 -2.27133
122 19 -2.27133
122 20 -2.27133
122 21 -2.27133
122 22 -2.27133
122 23 -2.27133
122 24 -2.27133
122 25 -2.27133
122 26 -2.27133
122 27 -2.27133
122 28 -2.27133
122 29 -2.27133
122 30 -2.27133
122 31 -2.27133
122 32 -2.27133
122 33 -2.27133
122 34 -2.27133
122 35 -2.27133
122 36 -2.27133
122 37 -2.27133
122 38 -2.27133
122 39 -2.27133
122 40 -2.27133
122 41 -2.27133
122 42 -2.27133
122 43 -2.27133
122 44 -2.27133
122 45 -2.27133
122 46 -2.27133
122 47 -2.27133
122 48 -2.27133
122 49 -2.27133
122 50 -2.27133
122 51 -2.27133
122 52 -2.27133
122 53 -2.27133
122 54 -2.27133
122 55 -2.27133
122 56 -2.27133
122 57 -2.27133
122 58 -2.27133
122 59 -2.27133
122 60 -2.27133
122 61 -2.27133
122 62 -2.27133
122 63 -2.27133
122 64 -2.27133
122 65 -2.27133
122 66 -2.27133
122 67 -2.27133
122 68 -2.27133
122 69 -2.27133
122 70 -2.27133
122 71 -2.27133
122 72 -2.27133
122 73 -2.27133
122 74 -2.27133
122 75 -2.27133
122 76 -2.27133
122 77 -2.27133
122 78 -2.27133
122 79 -2.27133
122 80 -2.27133
122 81 -2.27133
122 82 -2.27133
122 83 -2.27133
122 84 -2.27133
122 85 -2.27133
122 86 -2.27133
122 87 -2.27133
122 88 -2.27133
122 89 -2.27133
122 90 -2.27133
122 91 -2.27133
122 92 -2.27133
122 93 -2.27133
122 94 -2.27133
122 95 -2.27133
122 96 -2.27133
122 97 -2.27133
122 98 -2.27133
122 99 -2.27133
122 100 -2.27133
122 101 -2.27133
122 102 -2.27133
122 103 -2.27133
122 104 -2.27133
122 105 -2.27133
122 106 -2.27133
122 107 -2.27133
122 108 -2.27133
122 109 -2.27133
122 110 -2.27133
122 111 -2.27133
122 112 -2.27133
122 113 -2.27133
122 114 -2.27133
122 115 -2.27133
122 116 -2.27133
122 117 -2.27133
122 118 -2.27133
122 119 -2.27133
122 120 -2.27133
122 121 -2.27133
122 122 -2.27133
122 123 -2.27133
122 124 -2.27133
122 125 -2.27133
122 126 -2.27133
122 127 -2.27133
122 128 -2.27133
122 129 -2.27133
122 130 -2.27133
122 131 -2.27133
122 132 -2.27133
122 133 -2.27133
122 134 -2.27133
122 135 -2.27133
122 136 -2.27133
122 137 -2.27133
122 138 -2.27133
122 139 -2.27133
122 140 -2.27133
122 141 -2.27133
122 142 -2.27133
122 143 -2.27133
122 144 -2.27133
122 145 -2.27133
122 146 -2.27133
122 147 -2.27133
122 148 -2.27133
122 149 -2.27133
122 150 -2.27133
122 151 -2.27133
122 152 -2.27133
122 153 -2.27133
122 154 -2.27133
122 155 -2.27133
122 156 -2.27133
122 157 -2.27133
122 158 -2.27133
122 159 -2.27133
122 160 -2.27133
122 161 -2.27133
122 162 -2.27133
122 163 -2.27133
122 164 -2.27133
122 165 -2.27133
122 166 -2.27133
122 167 -2.27133
122 168 -2.27133
122 169 -2.27133
122 170 -2.27133
122 171 -2.27133
122 172 -2.27133
122 173 -2.27133
122 174 -2.27133
122 175 -2.27133
122 176 -2.27133
122 177 -2.27133
122 178 -2.27133
122 179 -2.27133
122 180 -2.27133
122 181 -2.27133
122 182 -2.27133
122 183 -2.27133
122 184 -2.27133
122 185 -2.27133
122 186 -2.27133
122 187 -2.27133
122 188 -2.27133
122 189 -2.27133
122 190 -2.27133
122 191 -2.27133
122 192 -2.27133
122 193 -2.27133
122 194 -2.27133
122 195 -2.27133
122 196 -2.27133
122 197 -2.27133
122 198 -2.27133
122 199 -2.27133

123 0 -0.413001
123 1 -0.413001
123 2 -0.413001
123 3 -0.413001
123 4 -0.413001
123 5 -0.413001
123 6 -0.413001
123 7 -0.413001
123 8 -0.413001
123 9 -0.413001
123 10 -0.413001
123 11 -0.413001
123 12 -0.413001
123 13 -0.413001
123 14 -0.413001
123 15 -0.413001
123 16 -0.413001
123 17 -0.413001
123 18 -0.413001
123 19 -0.413001
123 20 -0.413001
123 21 -0.413001
123 22 -0.413001
123 23 -0.413001
123 24 -0.413001
123 25 -0.413001
123 26 -0.413001
123 27 -0.413001
123 28 -0.413001
123 29 -0.413001
123 30 -0.413001
123 31 -0.413001
123 32 -0.413001
123 33 -0.413001
123 34 -0.413001
123 35 -0.413001
123 36 -0.413001
123 37 -0.413001
123 38 -0.413001
123 39 -0.413001
123 40 -0.413001
123 41 -0.413001
123 42 -0.413001
123 43 -0.413001
123 44 -0.413001
123 45 -0.413001
123 46 -0.413001
123 47 -0.413001
123 48 -0.413001
123 49 -0.413001
123 50 -0.413001
123 51 -0.413001
123 52 -0.413001
123 53 -0.413001
123 54 -0.413001
123 55 -0.413001
123 56 -0.413001
123 57 -0.413001
123 58 -0.413001
123 59 -0.413001
123 60 -0.413001
123 61 -0.413001
123 62 -0.413001
123 63 -0.413001
123 64 -0.413001
123 65 -0.413001
123 66 -0.413001
123 67 -0.413001
123 68 -0.413001
123 69 -0.413001
123 70 -0.413001
123 71 -0.413001
123 72 -0.413001
123 73 -0.413001
123 74 -0.413001
123 75 -0.413001
123 76 -0.413001
123 77 -0.413001
123 78 -0.413001
123 79 -0.413001
123 80 -0.413001
123 81 -0.413001
123 82 -0.413001
123 83 -0.413001
123 84 -0.413001
123 85 -0.413001
123 86 -0.413001
123 87 -0.413001
123 88 -0.413001
123 89 -0.413001
123 90 -0.413001
123 91 -0.413001
123 92 -0.413001
123 93 -0.413001
123 94 -0.413001
123 95 -0.413001
123 96 -0.413001
123 97 -0.413001
123 98 -0.413001
123 99 -0.413001
123 100 -0.413001
123 101 -0.413001
123 102 -0.413001
123 103 -0.413001
123 104 -0.413001
123 105 -0.413001
123 106 -0.413001
123 107 -0.413001
123 108 -0.413001
123 109 -0.413001
123 110 -0.413001
123 111 -0.413001
123 112 -0.413001
123 113 -0.413001
123 114 -0.413001
123 115 -0.413001
123 116 -0.413001
123 117 -0.413001
123 118 -0.413001
123 119 -0.413001
123 120 -0.413001
123 121 -0.413001
123 122 -0.413001
123 123 -0.413001
123 124 -0.413001
123 125 -0.413001
123 126 -0.413001
123 127 -0.413001
123 128 -0.413001
123 129 -0.413001
123 130 -0.413001
123 131 -0.413001
123 132 -0.413001
123 133 -0.413001
123 134 -0.413001
123 135 -0.413001
123 136 -0.413001
123 137 -0.413001
123 138 -0.413001
123 139 -0.413001
123 140 -0.413001
123 141 -0.413001
123 142 -0.413001
123 143 -0.413001
123 144 -0.413001
123 145 -0.413001
123 146 -0.413001
123 147 -0.413001
123 148 -0.413001
123 149 -0.413001
123 150 -0.413001
123 151 -0.413001
123 152 -0.413001
123 153 -0.413001
123 154 -0.413001
123 155 -0.413001
123 156 -0.413001
123 157 -0.413001
123 158 -0.413001
123 159 -0.413001
123 160 -0.413001
123 161 -0.413001
123 162 -0.413001
123 163 -0.413001
123 164 -0.413001
123 165 -0.413001
123 166 -0.413001
123 167 -0.413001
123 168 -0.413001
123 169 -0.413001
123 170 -0.413001
123 171 -0.413001
123 172 -0.413001
123 173 -0.413001
123 174 -0.413001
123 175 -0.413001
123 176 -0.413001
123 177 -0.413001
123 178 -0.413001
123 179 -0.413001
123 180 -0.413001
123 181 -0.413001
123 182 -0.413001
123 183 -0.413001
123 184 -0.413001
123 185 -0.413001
123 186 -0.413001
123 187 -0.413001
123 188 -0.413001
123 189 -0.413001
123 190 -0.413001
123 191 -0.413001
123 192 -0.413001
123 193 -0.413001
123 194 -0.413001
123 195 -0.413001
123 196 -0.413001
123 197 -0.413001
123 198 -0.413001
123 199 -0.413001

124 0 1.73393
124 1 1.73393
124 2 1.73393
124 3 1.73393
124 4 1.73393
124 5 1.73393
124 6 1.73393
124 7 1.73393
124 8 1.73393
124 9 1.73393
124 10 1.73393
124 11 1.73393
124 12 1.73393
124 13 1.73393
124 14 1.73393
124 15 1.73393
124 16 1.73393
124 17 1.73393
124 18 1.73393
124 19 1.73393
124 20 1.73393
124 21 1.73393
124 22 1.73393
124 23 1.73393
124 24 1.73393
124 25 1.73393
124 26 1.73393
124 27 1.73393
124 28 1.73393
124 29 1.73393
124 30 1.73393
124 31 1.73393
124 32 1.73393
124 33 1.73393
124 34 1.73393
124 35 1.73393
124 36 1.73393
124 37 1.73393
124 38 1.73393
124 39 1.73393
124 40 1.73393
124 41 1.73393
124 42 1.73393
124 43 1.73393
124 44 1.73393
124 45 1.73393
124 46 1.73393
124 47 1.73393
124 48 1.73393
124 49 1.73393
124 50 1.73393
124 51 1.73393
124 52 1.73393
124 53 1.73393
124 54 1.73393
124 55 1.73393
124 56 1.73393
124 57 1.73393
124 58 1.73393
124 59 1.73393
124 60 1.73393
124 61 1.73393
124 62 1.73393
124 63 1.73393
124 64 1.73393
124 65 1.73393
124 66 1.73393
124 67 1.73393
124 68 1.73393
124 69 1.73393
124 70 1.73393
124 71 1.73393
124 72 1.73393
124 73 1.73393
124 74 1.73393
124 75 1.73393
124 76 1.73393
124 77 1.73393
124 78 1.73393
124 79 1.73393
124 80 1.73393
124 81 1.73393
124 82 1.73393
124 83 1.73393
124 84 1.73393
124 85 1.73393
124 86 1.73393
124 87 1.73393
124 88 1.73393
124 89 1.73393
124 90 1.73393
124 91 1.73393
124 92 1.73393
124 93 1.73393
124 94 1.73393
124 95 1.73393
124 96 1.73393
124 97 1.73393
124 98 1.73393
124 99 1.73393
124 100 1.73393
124 101 1.73393
124 102 1.73393
124 103 1.73393
124 104 1.73393
124 105 1.73393
124 106 1.73393
124 107 1.73393
124 108 1.73393
124 109 1.73393
124 110 1.73393
124 111 1.73393
124 112 1.73393
124 113 1.73393
124 114 1.73393
124 115 1.73393
124 116 1.73393
124 117 1.73393
124 118 1.73393
124 119 1.73393
124 120 1.73393
124 121 1.73393
124 122 1.73393
124 123 1.73393
124 124 1.73393
124 125 1.73393
124 126 1.73393
124 127 1.73393
124 128 1.73393
124 129 1.73393
124 130 1.73393
124 131 1.73393
124 132 1.73393
124 133 1.73393
124 134 1.73393
124 135 1.73393
124 136 1.73393
124 137 1.73393
124 138 1.73393
124 139 1.73393
124 140 1.73393
124 141 1.73393
124 142 1.73393
124 143 1.73393
124 144 1.73393
124 145 1.73393
124 146 1.73393
124 147 1.73393
124 148 1.73393
124 149 1.73393
124 150 1.73393
124 151 1.73393
124 152 1.73393
124 153 1.73393
124 154 1.73393
124 155 1.73393
124 156 1.73393
124 157 1.73393
124 158 1.73393
124 159 1.73393
124 160 1.73393
124 161 1.73393
124 162 1.73393
124 163 1.73393
124 164 1.73393
124 165 1.73393
124 166 1.73393
124 167 1.73393
124 168 1.73393
124 169 1.73393
124 170 1.73393
124 171 1.73393
124 172 1.73393
124 173 1.73393
124 174 1.73393
124 175 1.73393
124 176 1.73393
124 177 1.73393
124 178 1.73393
124 179 1.73393
124 180 1.73393
124 181 1.73393
124 182 1.73393
124 183 1.73393
124 184 1.73393
124 185 1.73393
124 186 1.73393
124 187 1.73393
124 188 1.73393
124 189 1.73393
124 190 1.73393
124 191 1.73393
124 192 1.73393
124 193 1.73393
124 194 1.73393
124 195 1.73393
124 196 1.73393
124 197 1.73393
124 198 1.73393
124 199 1.73393

125 0 3.13962
125 1 3.13962
125 2 3.13962
125 3 3.13962
125 4 3.13962
125 5 3.13962
125 6 3.13962
125 7 3.13962
125 8 3.13962
125 9 3.13962
125 10 3.13962
125 11 3.13962
125 12 3.13962
125 13 3.13962
125 14 3.13962
125 15 3.13962
125 16 3.13962
125 17 3.13962
125 18 3.13962
125 19 3.13962
125 20 3.13962
125 21 3.13962
125 22 3.13962
125 23 3.13962
125 24 3.13962
125 25 3.13962
125 26 3.13962
125 27 3.13962
125 28 3.13962
125 29 3.13962
125 30 3.13962
125 31 3.13962
125 32 3.13962
125 33 3.13962
125 34 3.13962
125 35 3.13962
125 36 3.13962
125 37 3.13962
125 38 3.13962
125 39 3.13962
125 40 3.13962
125 41 3.13962
125 42 3.13962
125 43 3.13962
125 44 3.13962
125 45 3.13962
125 46 3.13962
125 47 3.13962
125 48 3.13962
125 49 3.13962
125 50 3.13962
125 51 3.13962
125 52 3.13962
125 53 3.13962
125 54 3.13962
125 55 3.13962
125 56 3.13962
125 57 3.13962
125 58 3.13962
125 59 3.13962
125 60 3.13962
125 61 3.13962
125 62 3.13962
125 63 3.13962
125 64 3.13962
125 65 3.13962
125 66 3.13962
125 67 3.13962
125 68 3.13962
125 69 3.13962
125 70 3.13962
125 71 3.13962
125 72 3.13962
125 73 3.13962
125 74 3.13962
125 75 3.13962
125 76 3.13962
125 77 3.13962
125 78 3.13962
125 79 3.13962
125 80 3.13962
125 81 3.13962
125 82 3.13962
125 83 3.13962
125 84 3.13962
125 85 3.13962
125 86 3.13962
125 87 3.13962
125 88 3.13962
125 89 3.13962
125 90 3.13962
125 91 3.13962
125 92 3.13962
125 93 3.13962
125 94 3.13962
125 95 3.13962
125 96 3.13962
125 97 3.13962
125 98 3.13962
125 99 3.13962
125 100 3.13962
125 101 3.13962
125 102 3.13962
125 103 3.13962
125 104 3.13962
125 105 3.13962
125 106 3.13962
125 107 3.13962
125 108 3.13962
125 109 3.13962
125 110 3.13962
125 111 3.13962
125 112 3.13962
125 113 3.13962
125 114 3.13962
125 115 3.13962
125 116 3.13962
125 117 3.13962
125 118 3.13962
125 119 3.13962
125 120 3.13962
125 121 3.13962
125 122 3.13962
125 123 3.13962
125 124 3.13962
125 125 3.13962
125 126 3.13962
125 127 3.13962
125 128 3.13962
125 129 3.13962
125 130 3.13962
125 131 3.13962
125 132 3.13962
125 133 3.13962
125 134 3.13962
125 135 3.13962
125 136 3.13962
125 137 3.13962
125 138 3.13962
125 139 3.13962
125 140 3.13962
125 141 3.13962
125 142 3.13962
125 143 3.13962
125 144 3.13962
125 145 3.13962
125 146 3.13962
125 147 3.13962
125 148 3.13962
125 149 3.13962
125 150 3.13962
125 151 3.13962
125 152 3.13962
125 153 3.13962
125 154 3.13962
125 155 3.13962
125 156 3.13962
125 157 3.13962
125 158 3.13962
125 159 3.13962
125 160 3.13962
125 161 3.13962
125 162 3.13962
125 163 3.13962
125 164 3.13962
125 165 3.13962
125 166 3.13962
125 167 3.13962
125 168 3.13962
125 169 3.13962
125 170 3.13962
125 171 3.13962
125 172 3.13962
125 173 3.13962
125 174 3.13962
125 175 3.13962
125 176 3.13962
125 177 3.13962
125 178 3.13962
125 179 3.13962
125 180 3.13962
125 181 3.13962
125 182 3.13962
125 183 3.13962
125 184 3.13962
125 185 3.13962
125 186 3.13962
125 187 3.13962
125 188 3.13962
125 189 3.13962
125 190 3.13962
125 191 3.13962
125 192 3.13962
125 193 3.13962
125 194 3.13962
125 195 3.13962
125 196 3.13962
125 197 3.13962
125 198 3.13962
125 199 3.13962

126 0 3.23176
126 1 3.23176
126 2 3.23176
126 3 3.23176
126 4 3.23176
126 5 3.23176
126 6 3.23176
126 7 3.23176
126 8 3.23176
126 9 3.23176
126 10 3.23176
126 11 3.23176
126 12 3.23176
126 13 3.23176
126 14 3.23176
126 15 3.23176
126 16 3.23176
126 17 3.23176
126 18 3.23176
126 19 3.23176
126 20 3.23176
126 21 3.23176
126 22 3.23176
126 23 3.23176
126 24 3.23176
126 25 3.23176
126 26 3.23176
126 27 3.23176
126 28 3.23176
126 29 3.23176
126 30 3.23176
126 31 3.23176
126 32 3.23176
126 33 3.23176
126 34 3.23176
126 35 3.23176
126 36 3.23176
126 37 3.23176
126 38 3.23176
126 39 3.23176
126 40 3.23176
126 41 3.23176
126 42 3.23176
126 43 3.23176
126 44 3.23176
126 45 3.23176
126 46 3.23176
126 47 3.23176
126 48 3.23176
126 49 3.23176
126 50 3.23176
126 51 3.23176
126 52 3.23176
126 53 3.23176
126 54 3.23176
126 55 3.23176
126 56 3.23176
126 57 3.23176
126 58 3.23176
126 59 3.23176
126 60 3.23176
126 61 3.23176
126 62 3.23176
126 63 3.23176
126 64 3.23176
126 65 3.23176
126 66 3.23176
126 67 3.23176
126 68 3.23176
126 69 3.23176
126 70 3.23176
126 71 3.23176
126 72 3.23176
126 73 3.23176
126 74 3.23176
126 75 3.23176
126 76 3.23176
126 77 3.23176
126 78 3.23176
126 79 3.23176
126 80 3.23176
126 81 3.23176
126 82 3.23176
126 83 3.23176
126 84 3.23176
126 85 3.23176
126 86 3.23176
126 87 3.23176
126 88 3.23176
126 89 3.23176
126 90 3.23176
126 91 3.23176
126 92 3.23176
126 93 3.23176
126 94 3.23176
126 95 3.23176
126 96 3.23176
126 97 3.23176
126 98 3.23176
126 99 3.23176
126 100 3.23176
126 101 3.23176
126 102 3.23176
126 103 3.23176
126 104 3.23176
126 105 3.23176
126 106 3.23176
126 107 3.23176
126 108 3.23176
126 109 3.23176
126 110 3.23176
126 111 3.23176
126 112 3.23176
126 113 3.23176
126 114 3.23176
126 115 3.23176
126 116 3.23176
126 117 3.23176
126 118 3.23176
126 119 3.23176
126 120 3.23176
126 121 3.23176
126 122 3.23176
126 123 3.23176
126 124 3.23176
126 125 3.23176
126 126 3.23176
126 127 3.23176
126 128 3.23176
126 129 3.23176
126 130 3.23176
126 131 3.23176
126 132 3.23176
126 133 3.23176
126 134 3.23176
126 135 3.23176
126 136 3.23176
126 137 3.23176
126 138 3.23176
126 139 3.23176
126 140 3.23176
126 141 3.23176
126 142 3.23176
126 143 3.23176
126 144 3.23176
126 145 3.23176
126 146 3.23176
126 147 3.23176
126 148 3.23176
126 149 3.23176
126 150 3.23176
126 151 3.23176
126 152 3.23176
126 153 3.23176
126 154 3.23176
126 155 3.23176
126 156 3.23176
126 157 3.23176
126 158 3.23176
126 159 3.23176
126 160 3.23176
126 161 3.23176
126 162 3.23176
126 163 3.23176
126 164 3.23176
126 165 3.23176
126 166 3.23176
126 167 3.23176
126 168 3.23176
126 169 3.23176
126 170 3.23176
126 171 3.23176
126 172 3.23176
126 173 3.23176
126 174 3.23176
126 175 3.23176
126 176 3.23176
126 177 3.23176
126 178 3.23176
126 179 3.23176
126 180 3.23176
126 181 3.23176
126 182 3.23176
126 183 3.23176
126 184 3.23176
126 185 3.23176
126 186 3.23176
126 187 3.23176
126 188 3.23176
126 189 3.23176
126 190 3.23176
126 191 3.23176
126 192 3.23176
126 193 3.23176
126 194 3.23176
126 195 3.23176
126 196 3.23176
126 197 3.23176
126 198 3.23176
126 199 3.23176

127 0 2.18219
127 1 2.18219
127 2 2.18219
127 3 2.18219
127 4 2.18219
127 5 2.18219
127 6 2.18219
127 7 2.18219
127 8 2.18219
127 9 2.18219
127 10 2.18219
127 11 2.18219
127 12 2.18219
127 13 2.18219
127 14 2.18219
127 15 2.18219
127 16 2.18219
127 17 2.18219
127 18 2.18219
127 19 2.18219
127 20 2.18219
127 21 2.18219
127 22 2.18219
127 23 2.18219
127 24 2.18219
127 25 2.18219
127 26 2.18219
127 27 2.18219
127 28 2.18219
127 29 2.18219
127 30 2.18219
127 31 2.18219
127 32 2.18219
127 33 2.18219
127 34 2.18219
127 35 2.18219
127 36 2.18219
127 37 2.18219
127 38 2.18219
127 39 2.18219
127 40 2.18219
127 41 2.18219
127 42 2.18219
127 43 2.18219
127 44 2.18219
127 45 2.18219
127 46 2.18219
127 47 2.18219
127 48 2.18219
127 49 2.18219
127 50 2.18219
127 51 2.18219
127 52 2.18219
127 53 2.18219
127 54 2.18219
127 55 2.18219
127 56 2.18219
127 57 2.18219
127 58 2.18219
127 59 2.18219
127 60 2.18219
127 61 2.18219
127 62 2.18219
127 63 2.18219
127 64 2.18219
127 65 2.18219
127 66 2.18219
127 67 2.18219
127 68 2.18219
127 69 2.18219
127 70 2.18219
127 71 2.18219
127 72 2.18219
127 73 2.18219
127 74 2.18219
127 75 2.18219
127 76 2.18219
127 77 2.18219
127 78 2.18219
127 79 2.18219
127 80 2.18219
127 81 2.18219
127 82 2.18219
127 83 2.18219
127 84 2.18219
127 85 2.18219
127 86 2.18219
127 87 2.18219
127 88 2.18219
127 89 2.18219
127 90 2.18219
127 91 2.18219
127 92 2.18219
127 93 2.18219
127 94 2.18219
127 95 2.18219
127 96 2.18219
127 97 2.18219
127 98 2.18219
