109 62 4.95077
109 63 18.3801
109 64 28.7921
109 65 33.4237
109 66 30.6505
109 67 20.5089
109 68 4.83
109 69 -13.0951
109 70 -29.27
109 71 -39.9805
109 72 -42.7387
109 73 -36.9088
109 74 -23.8302
109 75 -6.41603
109 76 11.6321
109 77 26.7364
109 78 36.2197
109 79 38.7569
109 80 34.4517
109 81 24.6043
109 82 11.3081
109 83 -2.99465
109 84 -15.9122
109 85 -25.4328
109 86 -30.1817
109 87 -29.5996
109 88 -24.0193
109 89 -14.6052
109 90 -3.14564
109 91 8.27575
109 92 17.6596
109 93 23.4392
109 94 24.7306
109 95 21.4512
109 96 14.3102
109 97 4.68848
109 98 -5.5762
109 99 -14.4863
109 100 -20.2451
109 101 -21.6346
109 102 -18.329
109 103 -11.0454
109 104 -1.45126
109 105 8.19132
109 106 15.5759
109 107 18.9537
109 108 17.6081
109 109 12.0505
109 110 3.87037
109 111 -4.72039
109 112 -11.5088
109 113 -14.8812
109 114 -14.2269
109 115 -10.0377
109 116 -3.69502
109 117 2.97324
109 118 8.22042
109 119 10.8392
109 120 10.4287
109 121 7.41716
109 122 2.86007
109 123 -1.90655
109 124 -5.64686
109 125 -7.53431
109 126 -7.31545
109 127 -5.30358
109 128 -2.22599
109 129 1.01558
109 130 3.59698
109 131 4.96882
109 132 4.95569
109 133 3.74635
109 134 1.79358
109 135 -0.336566
109 136 -2.12008
109 137 -3.19498
109 138 -3.42193
109 139 -2.88057
109 140 -1.81394
109 141 -0.54388
109 142 0.616668
109 143 1.43289
109 144 1.78613
109 145 1.67819
109 146 1.20782
109 147 0.530834
109 148 -0.183706
109 149 -0.790562
109 150 -1.19222
109 151 -1.34757
109 152 -1.26732
109 153 -1.00038
109 154 -0.616321
109 155 -0.188439
109 156 0.219417
109 157 0.560825
109 158 0.809547
109 159 0.958097
109 160 1.01365
109 161 0.992833
109 162 0.916638
109 163 0.806287
109 164 0.680407
109 165 0.553519
109 166 0.435625
109 167 0.332563
109 168 0.246788
109 169 0.178317
109 170 0.125626
109 171 0.0863929
109 172 0.0580511
109 173 0.0381447
109 174 0.0245279
109 175 0.015444
109 176 0.00952727
109 177 0.00576102
109 178 0.00341618
109 179 0.00198729
109 180 0.00113452
109 181 0.000635817
109 182 0.000349904
109 183 0.000189137
109 184 0.000100443
109 185 5.24178e-05
109 186 2.6887e-05
109 187 1.35579e-05
109 188 6.72217e-06
109 189 3.27766e-06
109 190 1.5719e-06
109 191 7.41576e-07
109 192 3.44204e-07
109 193 1.57203e-07
109 194 7.06552e-08
109 195 3.12548e-08
109 196 1.36089e-08
109 197 5.83327e-09
109 198 2.46163e-09
109 199 1.02282e-09

110 0 -1.93977
110 1 -1.63434
110 2 -1.33674
110 3 -1.06496
110 4 -0.835645
110 5 -0.663379
110 6 -0.560037
110 7 -0.534264
110 8 -0.591001
110 9 -0.731039
110 10 -0.950576
110 11 -1.24079
110 12 -1.5874
110 13 -1.97038
110 14 -2.3637
110 15 -2.73538
110 16 -3.04799
110 17 -3.25958
110 18 -3.32537
110 19 -3.20035
110 20 -2.84272
110 21 -2.21843
110 22 -1.3064
110 23 -0.104432
110 24 1.36492
110 25 3.04924
110 26 4.8628
110 27 6.68597
110 28 8.36867
110 29 9.73884
110 30 10.6167
110 31 10.8345
110 32 10.261
110 33 8.82882
110 34 6.55971
110 35 3.58552
110 36 0.157523
110 37 -3.35997
110 38 -6.51595
110 39 -8.82065
110 40 -9.81305
110 41 -9.14136
110 42 -6.64552
110 43 -2.42659
110 44 3.11396
110 45 9.28073
110 46 15.1477
110 47 19.68
110 48 21.9048
110 49 21.1068
110 50 17.0141
110 51 9.93276
110 52 0.786968
110 53 -8.96293
110 54 -17.535
110 55 -23.1516
110 56 -24.4251
110 57 -20.7233
110 58 -12.4236
110 59 -0.969458
110 60 11.3203
110 61 21.6873
110 62 27.5436
110 63 27.1221
110 64 19.9997
110 65 7.3325
110 66 -8.2988
110 67 -23.4318
110 68 -34.5385
110 69 -38.9029
110 70 -35.3161
110 71 -24.3867
110 72 -8.37761
110 73 9.37403
110 74 25.2732
110 75 36.2803
110 76 40.5102
110 77 37.497
110 78 28.1269
110 79 14.3273
110 80 -1.36434
110 81 -16.2474
110 82 -27.8675
110 83 -34.3666
110 84 -34.7622
110 85 -29.1198
110 86 -18.5719
110 87 -5.13903
110 88 8.64181
110 89 20.2165
110 90 27.5243
110 91 29.394
110 92 25.7342
110 93 17.4913
110 94 6.41231
110 95 -5.31593
110 96 -15.4702
110 97 -22.1769
110 98 -24.2348
110 99 -21.3393
110 100 -14.1661
110 101 -4.27756
110 102 6.16547
110 103 14.8567
110 104 19.8745
110 105 20.1578
110 106 15.7874
110 107 7.97758
110 108 -1.23754
110 109 -9.5427
110 110 -14.9528
110 111 -16.3205
110 112 -13.5971
110 113 -7.78157
110 114 -0.587361
110 115 6.06055
110 116 10.5471
110 117 11.9606
110 118 10.2626
110 119 6.20915
110 120 1.07114
110 121 -3.74911
110 122 -7.09161
110 123 -8.30507
110 124 -7.34931
110 125 -4.72827
110 126 -1.29318
110 127 2.01584
110 128 4.41498
110 129 5.44829
110 130 5.0528
110 131 3.51675
110 132 1.35774
110 133 -0.836321
110 134 -2.55814
110 135 -3.48802
110 136 -3.53824
110 137 -2.83496
110 138 -1.65297
110 139 -0.3276
110 140 0.831205
110 141 1.60299
110 142 1.88851
110 143 1.70834
110 144 1.17562
110 145 0.454536
110 146 -0.283305
110 147 -0.894555
110 148 -1.28617
110 149 -1.42239
110 150 -1.31886
110 151 -1.02832
110 152 -0.622877
110 153 -0.177212
110 154 0.244343
110 155 0.595446
110 156 0.85025
110 157 1.00179
110 158 1.05781
110 159 1.03549
110 160 0.956318
110 161 0.842011
110 162 0.711618
110 163 0.580028
110 164 0.457542
110 165 0.350215
110 166 0.260649
110 167 0.188936
110 168 0.133566
110 169 0.0921913
110 170 0.0621885
110 171 0.0410307
110 172 0.0264967
110 173 0.0167581
110 174 0.0103859
110 175 0.00631038
110 176 0.00376048
110 177 0.00219875
110 178 0.00126183
110 179 0.000710976
110 180 0.000393426
110 181 0.000213863
110 182 0.00011423
110 183 5.9964e-05
110 184 3.09425e-05
110 185 1.56984e-05
110 186 7.83195e-06
110 187 3.84298e-06
110 188 1.85488e-06
110 189 8.80798e-07
110 190 4.11536e-07
110 191 1.89219e-07
110 192 8.56252e-08
110 193 3.81385e-08
110 194 1.67225e-08
110 195 7.21861e-09
110 196 3.06807e-09
110 197 1.28403e-09
110 198 5.29205e-10
110 199 2.14805e-10

111 0 -5.99895
111 1 -6.23489
111 2 -6.39832
111 3 -6.4903
111 4 -6.51356
111 5 -6.47155
111 6 -6.36744
111 7 -6.20336
111 8 -5.97961
111 9 -5.69414
111 10 -5.3423
111 11 -4.9168
111 12 -4.40803
111 13 -3.80476
111 14 -3.09526
111 15 -2.2688
111 16 -1.31769
111 17 -0.239573
111 18 0.959878
111 19 2.26421
111 20 3.64356
111 21 5.0526
111 22 6.42934
111 23 7.69555
111 24 8.75909
111 25 9.5189
111 26 9.87276
111 27 9.72797
111 28 9.01458
111 29 7.70026
111 30 5.80508
111 31 3.41422
111 32 0.6857
111 33 -2.14976
111 34 -4.79956
111 35 -6.93253
111 36 -8.21526
111 37 -8.35951
111 38 -7.17613
111 39 -4.62814
111 40 -0.873076
111 41 3.71639
111 42 8.56397
111 43 12.9407
111 44 16.0566
111 45 17.1867
111 46 15.8154
111 47 11.7745
111 48 5.34441
111 49 -2.7118
111 50 -11.2061
111 51 -18.6842
111 52 -23.6744
111 53 -24.9891
111 54 -22.0229
111 55 -14.9745
111 56 -4.92524
111 57 6.2759
111 58 16.3268
111 59 22.9453
111 60 24.4071
111 61 20.0184
111 62 10.3904
111 63 -2.58455
111 64 -16.0859
111 65 -26.9862
111 66 -32.597
111 67 -31.3427
111 68 -23.1784
111 69 -9.62689
111 70 6.5743
111 71 22.1159
111 72 33.8679
111 73 39.5406
111 74 38.103
111 75 29.8977
111 76 16.4796
111 77 0.264202
111 78 -15.9152
111 79 -29.2689
111 80 -37.4861
111 81 -39.1136
111 82 -33.8355
111 83 -22.592
111 84 -7.47113
111 85 8.64981
111 86 22.6728
111 87 31.9344
111 88 34.7818
111 89 30.9139
111 90 21.3995
111 91 8.38325
111 92 -5.42473
111 93 -17.3313
111 94 -25.1796
111 95 -27.7114
111 96 -24.7348
111 97 -17.0991
111 98 -6.50235
111 99 4.83624
111 100 14.598
111 101 20.8217
111 102 22.3146
111 103 18.9229
111 104 11.5817
111 105 2.10678
111 106 -7.2372
111 107 -14.2918
111 108 -17.5354
111 109 -16.4437
111 110 -11.5814
111 111 -4.40403
111 112 3.16506
111 113 9.25602
111 114 12.524
111 115 12.4466
111 116 9.38118
111 117 4.38854
111 118 -1.10716
111 119 -5.71564
111 120 -8.42436
111 121 -8.80595
111 122 -7.05265
111 123 -3.85072
111 124 -0.147991
111 125 3.11214
111 126 5.21889
111 127 5.83285
111 128 5.01406
111 129 3.14917
111 130 0.81117
111 131 -1.40349
111 132 -3.01741
111 133 -3.76337
111 134 -3.61116
111 135 -2.73498
111 136 -1.43959
111 137 -0.0700261
111 138 1.07124
111 139 1.78218
111 140 1.98593
111 141 1.72359
111 142 1.12325
111 143 0.35704
111 144 -0.401842
111 145 -1.01316
111 146 -1.38953
111 147 -1.5015
111 148 -1.37033
111 149 -1.05297
111 150 -0.624161
111 151 -0.159837
111 152 0.275415
111 153 0.635617
111 154 0.895582
111 155 1.0491
111 156 1.10462
111 157 1.07996
111 158 0.997185
111 159 0.878471
111 160 0.743272
111 161 0.606805
111 162 0.479632
111 163 0.367997
111 164 0.274623
111 165 0.199659
111 166 0.141606
111 167 0.0980821
111 168 0.0664084
111 169 0.0439872
111 170 0.0285234
111 171 0.0181179
111 172 0.0112791
111 173 0.00688508
111 174 0.00412278
111 175 0.0024226
111 176 0.00139743
111 177 0.000791537
111 178 0.000440376
111 179 0.000240713
111 180 0.0001293
111 181 6.82684e-05
111 182 3.5436e-05
111 183 1.80866e-05
111 184 9.07879e-06
111 185 4.48261e-06
111 186 2.17735e-06
111 187 1.0406e-06
111 188 4.89386e-07
111 189 2.2651e-07
111 190 1.03191e-07
111 191 4.62767e-08
111 192 2.04312e-08
111 193 8.88138e-09
111 194 3.80156e-09
111 195 1.60243e-09
111 196 6.65219e-10
111 197 2.71993e-10
111 198 1.09544e-10
111 199 4.34605e-11

112 0 -0.862507
112 1 -1.31506
112 2 -1.72713
112 3 -2.07942
112 4 -2.355
112 5 -2.53956
112 6 -2.62172
112 7 -2.59305
112 8 -2.44823
112 9 -2.1852
112 10 -1.80542
112 11 -1.31421
112 12 -0.721319
112 13 -0.0415101
112 14 0.70472
112 15 1.49047
112 16 2.28192
112 17 3.03814
112 18 3.71141
112 19 4.24832
112 20 4.59186
112 21 4.68471
112 22 4.47375
112 23 3.916
112 24 2.98555
112 25 1.68114
112 26 0.0336104
112 27 -1.88778
112 28 -3.97164
112 29 -6.06473
112 30 -7.97773
112 31 -9.49779
112 32 -10.4083
112 33 -10.5154
112 34 -9.68003
112 35 -7.85065
112 36 -5.0937
112 37 -1.61393
112 38 2.24123
112 39 5.99943
112 40 9.10719
112 41 10.9995
112 42 11.1904
112 43 9.37261
112 44 5.51075
112 45 -0.0937618
112 46 -6.78597
112 47 -13.6057
112 48 -19.4075
112 49 -23.0454
112 50 -23.5967
112 51 -20.5864
112 52 -14.16
112 53 -5.15471
112 54 4.96989
112 55 14.3538
112 56 21.0869
112 57 23.6269
112 58 21.1909
112 59 14.0211
112 60 3.43513
112 61 -8.37841
112 62 -18.7998
112 63 -25.363
112 64 -26.3459
112 65 -21.2137
112 66 -10.7902
112 67 2.89386
112 68 17.0423
112 69 28.7085
112 70 35.4278
112 71 35.7173
112 72 29.3448
112 73 17.3358
112 74 1.75554
112 75 -14.667
112 76 -29.0005
112 77 -38.5985
112 78 -41.5634
112 79 -37.1291
112 80 -25.8902
112 81 -9.7959
112 82 8.14455
112 83 24.4327
112 84 35.8254
112 85 40.0735
112 86 36.4526
112 87 25.9272
112 88 10.8993
112 89 -5.38574
112 90 -19.6019
112 91 -29.0661
112 92 -32.2501
112 93 -28.9887
112 94 -20.3845
112 95 -8.479
112 96 4.20858
112 97 15.1786
112 98 22.4038
112 99 24.6789
112 100 21.8203
112 101 14.6802
112 102 4.96201
112 103 -5.14435
112 104 -13.4414
112 105 -18.215
112 106 -18.6177
112 107 -14.8437
112 108 -8.04548
112 109 -0.0146038
112 110 7.28721
112 111 12.2176
112 112 13.8335
112 113 12.0687
112 114 7.6744
112 115 1.95968
112 116 -3.58519
112 117 -7.67215
112 118 -9.50714
112 119 -8.92602
112 120 -6.35852
112 121 -2.65076
112 122 1.19101
112 123 4.26144
112 124 5.95677
112 125 6.07479
112 126 4.80456
112 127 2.62496
112 128 0.150678
112 129 -2.02952
112 130 -3.48256
112 131 -4.00374
112 132 -3.62521
112 133 -2.5693
112 134 -1.16746
112 135 0.230532
112 136 1.33487
112 137 1.9663
112 138 2.07331
112 139 1.71901
112 140 1.04657
112 141 0.235385
112 142 -0.54106
112 143 -1.14704
112 144 -1.50211
112 145 -1.58416
112 146 -1.4207
112 147 -1.07321
112 148 -0.61909
112 149 -0.135364
112 150 0.313407
112 151 0.681921
112 152 0.945945
112 153 1.10025
112 154 1.15418
112 155 1.12627
112 156 1.03919
112 157 0.915581
112 158 0.775259
112 159 0.633735
112 160 0.501785
112 161 0.385811
112 162 0.288625
112 163 0.210421
112 164 0.149694
112 165 0.104027
112 166 0.0706835
112 167 0.0469954
112 168 0.0305953
112 169 0.0195151
112 170 0.0122019
112 171 0.00748219
112 172 0.00450141
112 173 0.00265796
112 174 0.00154089
112 175 0.000877303
112 176 0.000490683
112 177 0.00026967
112 178 0.000145662
112 179 7.73455e-05
112 180 4.03813e-05
112 181 2.0733e-05
112 182 1.04702e-05
112 183 5.20146e-06
112 184 2.54236e-06
112 185 1.22279e-06
112 186 5.78789e-07
112 187 2.6965e-07
112 188 1.23663e-07
112 189 5.58323e-08
112 190 2.48188e-08
112 191 1.08635e-08
112 192 4.68263e-09
112 193 1.98783e-09
112 194 8.31144e-10
112 195 3.42305e-10
112 196 1.38875e-10
112 197 5.55056e-11
112 198 2.18567e-11
112 199 8.48002e-12

113 0 6.04364
113 1 6.10018
113 2 6.09567
113 3 6.03959
113 4 5.94234
113 5 5.81408
113 6 5.66361
113 7 5.49744
113 8 5.31892
113 9 5.12764
113 10 4.91893
113 11 4.68373
113 12 4.40859
113 13 4.07608
113 14 3.66561
113 15 3.15458
113 16 2.52015
113 17 1.74151
113 18 0.802599
113 19 -0.304616
113 20 -1.57659
113 21 -2.99463
113 22 -4.5216
113 23 -6.09952
113 24 -7.64867
113 25 -9.06876
113 26 -10.243
113 27 -11.0457
113 28 -11.3534
113 29 -11.0594
113 30 -10.0913
113 31 -8.42981
113 32 -6.12547
113 33 -3.31213
113 34 -0.211683
113 35 2.87234
113 36 5.57567
113 37 7.50985
113 38 8.31322
113 39 7.7121
113 40 5.58434
113 41 2.01427
113 42 -2.67383
113 43 -7.9164
113 44 -12.9552
113 45 -16.929
113 46 -19.007
113 47 -18.5467
113 48 -15.2505
113 49 -9.28581
113 50 -1.33546
113 51 7.45001
113 52 15.6081
113 53 21.6155
113 54 24.1957
113 55 22.6215
113 56 16.9395
113 57 8.05018
113 58 -2.39782
113 59 -12.2996
113 60 -19.5233
113 61 -22.3852
113 62 -20.0586
113 63 -12.8091
113 64 -1.98883
113 65 10.2182
113 66 21.2449
113 67 28.678
113 68 30.7609
113 69 26.7554
113 70 17.0969
113 71 3.32967
113 72 -12.1526
113 73 -26.5093
113 74 -36.9413
113 75 -41.2047
113 76 -38.0784
113 77 -27.7005
113 78 -11.6793
113 79 7.09678
113 80 24.9694
113 81 38.2702
113 82 44.1656
113 83 41.3636
113 84 30.4725
113 85 13.8858
113 86 -4.78781
113 87 -21.5972
113 88 -33.1765
113 89 -37.4784
113 90 -34.1358
113 91 -24.3986
113 92 -10.7129
113 93 3.9065
113 94 16.5398
113 95 24.9176
113 96 27.782
113 97 25.0242
113 98 17.6094
113 99 7.32486
113 100 -3.59844
113 101 -12.9314
113 102 -18.8841
113 103 -20.4539
113 104 -17.6106
113 105 -11.271
113 106 -3.06119
113 107 5.07858
113 108 11.3532
113 109 14.5198
113 110 14.1423
113 111 10.6357
113 112 5.10077
113 113 -0.996693
113 114 -6.20723
113 115 -9.43974
113 116 -10.1817
113 117 -8.55583
113 118 -5.21655
113 119 -1.13216
113 120 2.68106
113 121 5.40117
113 122 6.56429
113 123 6.12143
113 124 4.39053
113 125 1.93068
113 126 -0.619939
113 127 -2.69893
113 128 -3.93263
113 129 -4.18816
113 130 -3.56322
113 131 -2.32651
113 132 -0.831297
113 133 0.574111
113 134 1.6184
113 135 2.14958
113 136 2.14434
113 137 1.68883
113 138 0.941087
113 139 0.0865577
113 140 -0.702521
113 141 -1.29654
113 142 -1.6234
113 143 -1.6693
113 144 -1.46865
113 145 -1.08768
113 146 -0.60642
113 147 -0.102744
113 148 0.359138
113 149 0.734951
113 150 1.00173
113 151 1.15548
113 152 1.20658
113 153 1.17442
113 154 1.08227
113 155 0.953225
113 156 0.807447
113 157 0.660682
113 158 0.523877
113 159 0.403545
113 160 0.302564
113 161 0.221146
113 162 0.157772
113 163 0.109983
113 164 0.0749824
113 165 0.0500335
113 166 0.0326977
113 167 0.0209401
113 168 0.0131482
113 169 0.00809799
113 170 0.00489421
113 171 0.00290361
113 172 0.00169156
113 173 0.000967954
113 174 0.0005442
113 175 0.00030068
113 176 0.000163301
113 177 8.71973e-05
113 178 4.57856e-05
113 179 2.36453e-05
113 180 1.20121e-05
113 181 6.00372e-06
113 182 2.95264e-06
113 183 1.42905e-06
113 184 6.80746e-07
113 185 3.1921e-07
113 186 1.47356e-07
113 187 6.6974e-08
113 188 2.99733e-08
113 189 1.32097e-08
113 190 5.73354e-09
113 191 2.45108e-09
113 192 1.03213e-09
113 193 4.28141e-10
113 194 1.74963e-10
113 195 7.04436e-11
113 196 2.7945e-11
113 197 1.09235e-11
113 198 4.20766e-12
113 199 1.59722e-12

114 0 3.42339
114 1 3.91853
114 2 4.3485
114 3 4.69693
114 4 4.95022
114 5 5.09744
114 6 5.13016
114 7 5.04217
114 8 4.82924
114 9 4.48905
114 10 4.02118
114 11 3.42745
114 12 2.71233
114 13 1.88374
114 14 0.953996
114 15 -0.0590752
114 16 -1.13096
114 17 -2.22938
114 18 -3.31348
114 19 -4.33359
114 20 -5.23177
114 21 -5.94348
114 22 -6.4006
114 23 -6.5361
114 24 -6.29026
114 25 -5.61849
114 26 -4.50017
114 27 -2.94786
114 28 -1.01565
114 29 1.19481
114 30 3.53225
114 31 5.79964
114 32 7.76544
114 33 9.1831
114 34 9.81887
114 35 9.48606
114 36 8.08256
114 37 5.62634
114 38 2.2821
114 39 -1.62813
114 40 -5.63761
114 41 -9.1752
114 42 -11.6343
114 43 -12.4657
114 44 -11.2824
114 45 -7.96026
114 46 -2.71267
114 47 3.88318
114 48 10.9245
114 49 17.2937
114 50 21.8342
114 51 23.567
114 52 21.9099
114 53 16.8492
114 54 9.01857
114 55 -0.349448
114 56 -9.60928
114 57 -17.001
114 58 -21.0087
114 59 -20.7011
114 60 -15.9751
114 61 -7.63532
114 62 2.71835
114 63 12.9817
114 64 20.9577
114 65 24.8022
114 66 23.413
114 67 16.6825
114 68 5.56991
114 69 -8.0227
114 70 -21.5505
114 71 -32.263
114 72 -37.7193
114 73 -36.3054
114 74 -27.6583
114 75 -12.8933
114 76 5.46014
114 77 23.8599
114 78 38.456
114 79 45.9645
114 80 44.4982
114 81 34.1144
114 82 16.8968
114 83 -3.48788
114 84 -22.6586
114 85 -36.5806
114 86 -42.5208
114 87 -39.64
114 88 -29.0794
114 89 -13.5557
114 90 3.38282
114 91 18.213
114 92 28.1845
114 93 31.8001
114 94 28.9685
114 95 20.8548
114 96 9.51486
114 97 -2.58406
114 98 -13.0568
114 99 -20.029
114 100 -22.4425
114 101 -20.199
114 102 -14.1219
114 103 -5.74589
114 104 3.02978
114 105 10.3529
114 106 14.8084
114 107 15.6989
114 108 13.1532
114 109 8.04056
114 110 1.72019
114 111 -4.30631
114 112 -8.74882
114 113 -10.8027
114 114 -10.2834
114 115 -7.60231
114 116 -3.6058
114 117 0.668554
114 118 4.25071
114 119 6.44857
114 120 6.96678
114 121 5.91859
114 122 3.74315
114 123 1.06134
114 124 -1.48755
114 125 -3.38801
114 126 -4.34068
114 127 -4.29224
114 128 -3.40695
114 129 -1.99597
114 130 -0.427636
114 131 0.958464
114 132 1.91588
114 133 2.32444
114 134 2.1914
114 135 1.62657
114 136 0.802007
114 137 -0.0923686
114 138 -0.887471
114 139 -1.4616
114 140 -1.75242
114 141 -1.75545
114 142 -1.51252
114 143 -1.09478
114 144 -0.584744
114 145 -0.0608391
114 146 0.413464
114 147 0.7953
114 148 1.0633
114 149 1.21496
114 150 1.26188
114 151 1.22435
114 152 1.1263
114 153 0.991258
114 154 0.839678
114 155 0.687491
114 156 0.545764
114 157 0.421076
114 158 0.316335
114 159 0.231751
114 160 0.165775
114 161 0.115901
114 162 0.0792699
114 163 0.0530764
114 164 0.0348136
114 165 0.0223818
114 166 0.0141109
114 167 0.00872803
114 168 0.00529848
114 169 0.003158
114 170 0.00184857
114 171 0.00106303
114 172 0.000600701
114 173 0.000333637
114 174 0.000182174
114 175 9.7811e-05
114 176 5.16482e-05
114 177 2.68265e-05
114 178 1.37083e-05
114 179 6.89256e-06
114 180 3.41047e-06
114 181 1.66089e-06
114 182 7.96183e-07
114 183 3.75735e-07
114 184 1.7458e-07
114 185 7.98721e-08
114 186 3.59853e-08
114 187 1.59671e-08
114 188 6.97804e-09
114 189 3.00389e-09
114 190 1.27383e-09
114 191 5.32172e-10
114 192 2.19044e-10
114 193 8.88348e-11
114 194 3.55004e-11
114 195 1.39801e-11
114 196 5.42549e-12
114 197 2.07513e-12
114 198 7.82265e-13
114 199 2.90661e-13

115 0 -4.88868
115 1 -4.76125
115 2 -4.59591
115 3 -4.40799
115 4 -4.21278
115 5 -4.02446
115 6 -3.85505
115 7 -3.71361
115 8 -3.60544
115 9 -3.5315
115 10 -3.48799
115 11 -3.46598
115 12 -3.45131
115 13 -3.42472
115 14 -3.36215
115 15 -3.23553
115 16 -3.01394
115 17 -2.66532
115 18 -2.15874
115 19 -1.46735
115 20 -0.571863
115 21 0.535455
115 22 1.84662
115 23 3.33388
115 24 4.94645
115 25 6.60852
115 26 8.21953
115 27 9.65731
115 28 10.7849
115 29 11.4615
115 30 11.5572
115 31 10.9715
115 32 9.65331
115 33 7.62068
115 34 4.97659
115 35 1.91745
115 36 -1.26981
115 37 -4.22518
115 38 -6.54936
115 39 -7.85294
115 40 -7.81738
115 41 -6.26005
115 42 -3.19296
115 43 1.13766
115 44 6.24367
115 45 11.4288
115 46 15.8684
115 47 18.73
115 48 19.3203
115 49 17.2349
115 50 12.4796
115 51 5.53306
115 52 -2.67503
115 53 -10.8795
115 54 -17.6811
115 55 -21.8033
115 56 -22.3571
115 57 -19.0568
115 58 -12.3348
115 59 -3.31952
115 60 6.33165
115 61 14.7214
115 62 20.0727
115 63 21.0912
115 64 17.2604
115 65 9.00654
115 66 -2.3028
115 67 -14.5423
115 68 -25.1772
115 69 -31.7337
115 70 -32.321
115 71 -26.1092
115 72 -13.6522
115 73 3.04899
115 74 20.8136
115 75 35.8761
115 76 44.717
115 77 44.9414
115 78 35.9715
115 79 19.3326
115 80 -1.59376
115 81 -22.3233
115 82 -38.3473
115 83 -46.2421
115 84 -44.499
115 85 -33.8434
115 86 -16.9713
115 87 2.19761
115 88 19.5174
115 89 31.579
115 90 36.3995
115 91 33.7
115 92 24.7653
115 93 11.9859
115 94 -1.76359
115 95 -13.7477
115 96 -21.8735
115 97 -25.0026
115 98 -23.0507
115 99 -16.8929
115 100 -8.11268
115 101 1.35008
115 102 9.59013
115 103 15.0982
115 104 17.0286
115 105 15.3237
115 106 10.6711
115 107 4.30861
115 108 -2.27856
115 109 -7.69438
115 110 -10.9254
115 111 -11.5262
115 112 -9.66144
115 113 -6.00748
115 114 -1.5485
115 115 2.67429
115 116 5.7976
115 117 7.3026
115 118 7.08361
115 119 5.41584
115 120 2.84338
115 121 0.0241255
115 122 -2.42738
115 123 -4.06385
115 124 -4.67384
115 125 -4.28894
115 126 -3.1382
115 127 -1.56884
115 128 0.0441853
115 129 1.37836
115 130 2.21873
115 131 2.48124
115 132 2.20556
115 133 1.52508
115 134 0.624447
115 135 -0.304044
115 136 -1.09667
115 137 -1.64156
115 138 -1.88764
115 139 -1.84066
115 140 -1.55029
115 141 -1.09265
115 142 -0.5525
115 143 -0.00843293
115 144 0.477259
115 145 0.863535
115 146 1.13098
115 147 1.27883
115 148 1.32005
115 149 1.27596
115 150 1.17112
115 151 1.0295
115 152 0.871765
115 153 0.713985
115 154 0.567285
115 155 0.438264
115 156 0.329823
115 157 0.242143
115 158 0.173632
115 159 0.121728
115 160 0.0835065
115 161 0.0560964
115 162 0.0369238
115 163 0.0238272
115 164 0.0150814
115 165 0.00936701
115 166 0.00571102
115 167 0.00341923
115 168 0.00201084
115 169 0.00116194
115 170 0.000659871
115 171 0.000368384
115 172 0.000202209
115 173 0.000109156
115 174 5.79585e-05
115 175 3.02749e-05
115 176 1.55601e-05
115 177 7.86988e-06
115 178 3.91751e-06
115 179 1.91952e-06
115 180 9.25907e-07
115 181 4.39727e-07
115 182 2.05629e-07
115 183 9.46928e-08
115 184 4.29457e-08
115 185 1.91837e-08
115 186 8.44091e-09
115 187 3.65871e-09
115 188 1.56236e-09
115 189 6.57325e-10
115 190 2.72493e-10
115 191 1.1131e-10
115 192 4.4807e-11
115 193 1.77753e-11
115 194 6.94978e-12
115 195 2.67814e-12
115 196 1.01725e-12
115 197 3.8087e-13
115 198 1.40572e-13
115 199 5.1147e-14

116 0 -5.25237
116 1 -5.68971
116 2 -6.05135
116 3 -6.32691
116 4 -6.50866
116 5 -6.59107
116 6 -6.57028
116 7 -6.44355
116 8 -6.2088
116 9 -5.86425
116 10 -5.40829
116 11 -4.83959
116 12 -4.15743
116 13 -3.36243
116 14 -2.45744
116 15 -1.44885
116 16 -0.348
116 17 0.827242
116 18 2.05093
116 19 3.28775
116 20 4.49219
116 21 5.60851
116 22 6.57183
116 23 7.31062
116 24 7.75091
116 25 7.82229
116 26 7.46569
116 27 6.64255
116 28 5.34472
116 29 3.60405
116 30 1.50004
116 31 -0.835983
116 32 -3.2222
116 33 -5.43482
116 34 -7.22491
116 35 -8.34375
116 36 -8.57555
116 37 -7.77456
116 38 -5.90182
116 39 -3.0554
116 40 0.513116
116 41 4.4027
116 42 8.09265
116 43 10.9997
116 44 12.5592
116 45 12.3216
116 46 10.05
116 47 5.79896
116 48 -0.0421622
116 49 -6.76106
116 50 -13.3959
116 51 -18.8695
116 52 -22.1675
116 53 -22.534
116 54 -19.6452
116 55 -13.7257
116 56 -5.57187
116 57 3.53261
116 58 12.0073
116 59 18.2466
116 60 20.9281
116 61 19.3013
116 62 13.3984
116 63 4.11658
116 64 -6.86164
116 65 -17.3162
116 66 -24.8842
116 67 -27.5444
116 68 -24.1054
116 69 -14.5904
116 70 -0.405673
116 71 15.7891
116 72 30.5387
116 73 40.3218
116 74 42.4053
116 75 35.6124
116 76 20.7753
116 77 0.705132
116 78 -20.3693
116 79 -37.7825
116 80 -47.5854
116 81 -47.5519
116 82 -37.7482
116 83 -20.5018
116 84 0.218825
116 85 19.8245
116 86 34.2316
116 87 40.7841
116 88 38.7494
116 89 29.3009
116 90 15.0559
116 91 -0.658538
116 92 -14.5969
116 93 -24.2523
116 94 -28.2589
116 95 -26.503
